Price,close,high,low,open,volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
date,,,,,
2025-12-31 19:20:00,1.1737089157104492,1.1737089157104492,1.173433542251587,1.1735711097717285,0
2025-12-31 19:25:00,1.1739845275878906,1.1739845275878906,1.1737089157104492,1.1739845275878906,0
2025-12-31 19:30:00,1.1739845275878906,1.1741223335266113,1.1739845275878906,1.1739845275878906,0
2025-12-31 19:35:00,1.1741223335266113,1.1741223335266113,1.1739845275878906,1.1739845275878906,0
2025-12-31 19:40:00,1.1739845275878906,1.1742602586746216,1.1739845275878906,1.1741223335266113,0
2025-12-31 19:45:00,1.17384672164917,1.1739845275878906,1.17384672164917,1.1739845275878906,0
2025-12-31 19:50:00,1.17384672164917,1.1739845275878906,1.17384672164917,1.1739845275878906,0
2025-12-31 19:55:00,1.1739845275878906,1.1739845275878906,1.1737089157104492,1.17384672164917,0
2025-12-31 20:00:00,1.1742602586746216,1.1742602586746216,1.1741223335266113,1.1741223335266113,0
2025-12-31 20:05:00,1.1742602586746216,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-31 20:10:00,1.1745359897613525,1.1745359897613525,1.1743981838226318,1.1743981838226318,0
2025-12-31 20:15:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,0
2025-12-31 20:20:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-31 20:25:00,1.1745359897613525,1.1745359897613525,1.1743981838226318,1.1745359897613525,0
2025-12-31 20:30:00,1.1742602586746216,1.1745359897613525,1.1742602586746216,1.1743981838226318,0
2025-12-31 20:35:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1742602586746216,0
2025-12-31 20:40:00,1.1745359897613525,1.1745359897613525,1.1743981838226318,1.1745359897613525,0
2025-12-31 20:45:00,1.1745359897613525,1.1746740341186523,1.1745359897613525,1.1745359897613525,0
2025-12-31 20:50:00,1.1745359897613525,1.1746740341186523,1.1745359897613525,1.1745359897613525,0
2025-12-31 20:55:00,1.1743981838226318,1.1743981838226318,1.1742602586746216,1.1743981838226318,0
2025-12-31 21:00:00,1.1746740341186523,1.1746740341186523,1.1745359897613525,1.1745359897613525,0
2025-12-31 21:05:00,1.1746740341186523,1.1746740341186523,1.1746740341186523,1.1746740341186523,0
2025-12-31 21:10:00,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1746740341186523,0
2025-12-31 21:15:00,1.1748120784759521,1.1748120784759521,1.1748120784759521,1.1748120784759521,0
2025-12-31 21:20:00,1.1750881671905518,1.1750881671905518,1.1749500036239624,1.1749500036239624,0
2025-12-31 21:25:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-31 21:30:00,1.1750881671905518,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-31 21:35:00,1.1752262115478516,1.1752262115478516,1.1749500036239624,1.1749500036239624,0
2025-12-31 21:40:00,1.1752262115478516,1.175364375114441,1.1752262115478516,1.1752262115478516,0
2025-12-31 21:45:00,1.1749500036239624,1.1752262115478516,1.1749500036239624,1.1752262115478516,0
2025-12-31 21:50:00,1.1752262115478516,1.1752262115478516,1.1749500036239624,1.1749500036239624,0
2025-12-31 21:55:00,1.1755025386810303,1.1756407022476196,1.175364375114441,1.175364375114441,0
2025-12-31 22:00:00,1.175364375114441,1.1756407022476196,1.175364375114441,1.1756407022476196,0
2025-12-31 22:05:00,1.175364375114441,1.175364375114441,1.1750881671905518,1.175364375114441,0
2025-12-31 22:10:00,1.1752262115478516,1.1752262115478516,1.1750881671905518,1.1752262115478516,0
2025-12-31 22:15:00,1.1750881671905518,1.1750881671905518,1.1749500036239624,1.1750881671905518,0
2025-12-31 22:20:00,1.1752262115478516,1.1752262115478516,1.1750881671905518,1.1750881671905518,0
2025-12-31 22:25:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-31 22:30:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-31 22:35:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-31 22:40:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
2025-12-31 22:45:00,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518,0
